145.526,504.92,185.0,0.428785302281,0.156016881242,0.230261242218
146.604,506.203,185.0,0.428785302281,0.156016881242,0.230261242218
147.645,507.501,185.0,0.428785302281,0.156016881242,0.230261242218
148.869,508.722,185.0,0.428785302281,0.156016881242,0.230261242218
150.016,510.0,185.0,0.428785302281,0.156016881242,0.230261242218
150.997,511.397,185.0,0.428785302281,0.156016881242,0.230261242218
151.949,512.815,185.0,0.428785302281,0.156016881242,0.230261242218
153.14,514.063,185.0,0.428785302281,0.156016881242,0.230261242218
153.73,515.209,185.0,0.428785302281,0.156016881242,0.230261242218
154.18,516.777,185.0,0.428785302281,0.156016881242,0.230261242218
154.765,518.392,185.0,0.428785302281,0.156016881242,0.230261242218
155.539,519.94,185.0,0.428785302281,0.156016881242,0.230261242218
156.282,521.498,185.0,0.428785302281,0.156016881242,0.230261242218
156.965,523.071,185.0,0.428785302281,0.156016881242,0.230261242218
157.596,524.532,185.0,0.428785302281,0.156016881242,0.230261242218
158.578,525.944,185.0,0.428785302281,0.156016881242,0.230261242218
158.838,527.57,185.0,0.428785302281,0.156016881242,0.230261242218
160.161,528.759,185.0,0.428785302281,0.156016881242,0.230261242218
160.704,530.333,185.0,0.428785302281,0.156016881242,0.230261242218
161.993,531.15,185.0,0.428785302281,0.156016881242,0.230261242218
163.211,532.376,185.0,0.428785302281,0.156016881242,0.230261242218
164.675,533.265,185.0,0.428785302281,0.156016881242,0.230261242218
165.587,534.783,185.0,0.428785302281,0.156016881242,0.230261242218
167.15,535.154,185.0,0.428785302281,0.156016881242,0.230261242218
168.662,535.931,185.0,0.428785302281,0.156016881242,0.230261242218
170.291,536.166,185.0,0.428785302281,0.156016881242,0.230261242218
171.905,536.44,185.0,0.428785302281,0.156016881242,0.230261242218
173.583,536.173,185.0,0.428785302281,0.156016881242,0.230261242218
174.999,535.356,185.0,0.428785302281,0.156016881242,0.230261242218
176.221,534.123,185.0,0.428785302281,0.156016881242,0.230261242218
177.587,533.025,185.0,0.428785302281,0.156016881242,0.230261242218
178.44,531.8,185.0,0.428785302281,0.156016881242,0.230261242218
179.586,530.419,185.0,0.428785302281,0.156016881242,0.230261242218
180.73,529.224,185.0,0.428785302281,0.156016881242,0.230261242218
181.879,528.057,185.0,0.428785302281,0.156016881242,0.230261242218
182.991,526.71,185.0,0.428785302281,0.156016881242,0.230261242218
184.449,526.06,185.0,0.428785302281,0.156016881242,0.230261242218
186.215,526.055,185.0,0.428785302281,0.156016881242,0.230261242218
187.662,526.757,185.0,0.428785302281,0.156016881242,0.230261242218
189.094,527.686,185.0,0.428785302281,0.156016881242,0.230261242218
190.341,528.836,185.0,0.428785302281,0.156016881242,0.230261242218
191.318,529.905,185.0,0.428785302281,0.156016881242,0.230261242218
192.371,531.279,185.0,0.428785302281,0.156016881242,0.230261242218
192.55,532.973,185.0,0.428785302281,0.156016881242,0.230261242218
192.973,534.605,185.0,0.428785302281,0.156016881242,0.230261242218
192.921,536.346,185.0,0.428785302281,0.156016881242,0.230261242218
193.448,537.95,185.0,0.428785302281,0.156016881242,0.230261242218
193.465,539.662,185.0,0.428785302281,0.156016881242,0.230261242218
193.483,541.39,185.0,0.428785302281,0.156016881242,0.230261242218
192.98,542.911,185.0,0.428785302281,0.156016881242,0.230261242218
191.806,544.154,185.0,0.428785302281,0.156016881242,0.230261242218
190.581,545.377,185.0,0.428785302281,0.156016881242,0.230261242218
189.363,546.606,185.0,0.428785302281,0.156016881242,0.230261242218
187.933,547.549,185.0,0.428785302281,0.156016881242,0.230261242218
186.284,548.161,185.0,0.428785302281,0.156016881242,0.230261242218
184.899,549.042,185.0,0.428785302281,0.156016881242,0.230261242218
183.259,549.497,185.0,0.428785302281,0.156016881242,0.230261242218
181.538,549.53,185.0,0.428785302281,0.156016881242,0.230261242218
179.813,549.544,185.0,0.428785302281,0.156016881242,0.230261242218
178.081,549.564,185.0,0.428785302281,0.156016881242,0.230261242218
176.389,549.223,185.0,0.428785302281,0.156016881242,0.230261242218
174.702,548.968,185.0,0.428785302281,0.156016881242,0.230261242218
173.062,548.765,185.0,0.428785302281,0.156016881242,0.230261242218
171.544,548.01,185.0,0.428785302281,0.156016881242,0.230261242218
169.959,547.315,185.0,0.428785302281,0.156016881242,0.230261242218
168.423,546.487,185.0,0.428785302281,0.156016881242,0.230261242218
166.746,546.267,185.0,0.428785302281,0.156016881242,0.230261242218
165.216,545.439,185.0,0.428785302281,0.156016881242,0.230261242218
163.661,544.699,185.0,0.428785302281,0.156016881242,0.230261242218
162.161,543.862,185.0,0.428785302281,0.156016881242,0.230261242218
160.879,542.722,185.0,0.428785302281,0.156016881242,0.230261242218
159.282,542.017,185.0,0.428785302281,0.156016881242,0.230261242218
157.9,541.015,185.0,0.428785302281,0.156016881242,0.230261242218
156.604,539.894,185.0,0.428785302281,0.156016881242,0.230261242218
155.089,539.076,185.0,0.428785302281,0.156016881242,0.230261242218
153.564,538.272,185.0,0.428785302281,0.156016881242,0.230261242218
151.999,537.525,185.0,0.428785302281,0.156016881242,0.230261242218
150.566,536.594,185.0,0.428785302281,0.156016881242,0.230261242218
149.032,535.802,185.0,0.428785302281,0.156016881242,0.230261242218
147.657,534.789,185.0,0.428785302281,0.156016881242,0.230261242218
146.075,534.065,185.0,0.428785302281,0.156016881242,0.230261242218
144.751,532.977,185.0,0.428785302281,0.156016881242,0.230261242218
143.625,531.665,185.0,0.428785302281,0.156016881242,0.230261242218
142.569,530.34,185.0,0.428785302281,0.156016881242,0.230261242218
141.319,529.273,185.0,0.428785302281,0.156016881242,0.230261242218
140.585,527.686,185.0,0.428785302281,0.156016881242,0.230261242218
139.687,526.234,185.0,0.428785302281,0.156016881242,0.230261242218
139.028,524.779,185.0,0.428785302281,0.156016881242,0.230261242218
138.413,523.305,185.0,0.428785302281,0.156016881242,0.230261242218
137.3,522.036,185.0,0.428785302281,0.156016881242,0.230261242218
136.755,520.532,185.0,0.428785302281,0.156016881242,0.230261242218
136.248,519.013,185.0,0.428785302281,0.156016881242,0.230261242218
136.359,517.238,185.0,0.428785302281,0.156016881242,0.230261242218
135.624,515.813,185.0,0.428785302281,0.156016881242,0.230261242218
135.678,514.061,185.0,0.428785302281,0.156016881242,0.230261242218
135.156,512.546,185.0,0.428785302281,0.156016881242,0.230261242218
135.575,510.991,185.0,0.428785302281,0.156016881242,0.230261242218
136.143,509.41,185.0,0.428785302281,0.156016881242,0.230261242218
136.649,508.117,185.0,0.428785302281,0.156016881242,0.230261242218
136.717,506.391,185.0,0.428785302281,0.156016881242,0.230261242218
137.43,505.066,185.0,0.428785302281,0.156016881242,0.230261242218
138.984,504.384,185.0,0.428785302281,0.156016881242,0.230261242218
141.138,504.161,185.0,0.428785302281,0.156016881242,0.230261242218
143.653,504.213,185.0,0.428785302281,0.156016881242,0.230261242218
