190.776,512.321,182.0,0.428785302281,0.156016881242,0.230261242218
190.791,514.219,182.0,0.428785302281,0.156016881242,0.230261242218
190.125,515.842,182.0,0.428785302281,0.156016881242,0.230261242218
189.726,517.666,182.0,0.428785302281,0.156016881242,0.230261242218
188.549,519.069,182.0,0.428785302281,0.156016881242,0.230261242218
187.522,520.62,182.0,0.428785302281,0.156016881242,0.230261242218
186.485,522.189,182.0,0.428785302281,0.156016881242,0.230261242218
184.849,523.098,182.0,0.428785302281,0.156016881242,0.230261242218
183.611,524.582,182.0,0.428785302281,0.156016881242,0.230261242218
182.105,525.527,182.0,0.428785302281,0.156016881242,0.230261242218
180.539,526.381,182.0,0.428785302281,0.156016881242,0.230261242218
178.813,527.169,182.0,0.428785302281,0.156016881242,0.230261242218
177.116,527.995,182.0,0.428785302281,0.156016881242,0.230261242218
175.42,528.826,182.0,0.428785302281,0.156016881242,0.230261242218
173.661,529.388,182.0,0.428785302281,0.156016881242,0.230261242218
171.764,529.369,182.0,0.428785302281,0.156016881242,0.230261242218
169.873,529.368,182.0,0.428785302281,0.156016881242,0.230261242218
167.986,529.357,182.0,0.428785302281,0.156016881242,0.230261242218
166.318,528.815,182.0,0.428785302281,0.156016881242,0.230261242218
164.439,528.757,182.0,0.428785302281,0.156016881242,0.230261242218
162.629,528.343,182.0,0.428785302281,0.156016881242,0.230261242218
160.96,527.814,182.0,0.428785302281,0.156016881242,0.230261242218
159.283,527.293,182.0,0.428785302281,0.156016881242,0.230261242218
157.427,527.207,182.0,0.428785302281,0.156016881242,0.230261242218
155.542,527.187,182.0,0.428785302281,0.156016881242,0.230261242218
153.65,527.184,182.0,0.428785302281,0.156016881242,0.230261242218
151.857,527.601,182.0,0.428785302281,0.156016881242,0.230261242218
149.996,527.732,182.0,0.428785302281,0.156016881242,0.230261242218
148.095,527.71,182.0,0.428785302281,0.156016881242,0.230261242218
146.454,528.318,182.0,0.428785302281,0.156016881242,0.230261242218
144.683,528.614,182.0,0.428785302281,0.156016881242,0.230261242218
143.27,529.591,182.0,0.428785302281,0.156016881242,0.230261242218
143.365,531.502,182.0,0.428785302281,0.156016881242,0.230261242218
142.825,533.157,182.0,0.428785302281,0.156016881242,0.230261242218
143.334,534.822,182.0,0.428785302281,0.156016881242,0.230261242218
144.667,536.166,182.0,0.428785302281,0.156016881242,0.230261242218
146.243,537.17,182.0,0.428785302281,0.156016881242,0.230261242218
147.978,537.963,182.0,0.428785302281,0.156016881242,0.230261242218
149.655,538.853,182.0,0.428785302281,0.156016881242,0.230261242218
151.479,539.17,182.0,0.428785302281,0.156016881242,0.230261242218
153.009,540.258,182.0,0.428785302281,0.156016881242,0.230261242218
154.83,540.573,182.0,0.428785302281,0.156016881242,0.230261242218
156.664,540.841,182.0,0.428785302281,0.156016881242,0.230261242218
158.49,541.355,182.0,0.428785302281,0.156016881242,0.230261242218
160.323,541.609,182.0,0.428785302281,0.156016881242,0.230261242218
162.014,542.464,182.0,0.428785302281,0.156016881242,0.230261242218
163.801,542.908,182.0,0.428785302281,0.156016881242,0.230261242218
165.619,543.223,182.0,0.428785302281,0.156016881242,0.230261242218
167.429,543.566,182.0,0.428785302281,0.156016881242,0.230261242218
169.143,544.406,182.0,0.428785302281,0.156016881242,0.230261242218
171.023,544.645,182.0,0.428785302281,0.156016881242,0.230261242218
172.914,544.641,182.0,0.428785302281,0.156016881242,0.230261242218
174.814,544.605,182.0,0.428785302281,0.156016881242,0.230261242218
176.558,545.231,182.0,0.428785302281,0.156016881242,0.230261242218
178.461,545.186,182.0,0.428785302281,0.156016881242,0.230261242218
180.353,545.182,182.0,0.428785302281,0.156016881242,0.230261242218
182.251,545.195,182.0,0.428785302281,0.156016881242,0.230261242218
184.17,545.262,182.0,0.428785302281,0.156016881242,0.230261242218
185.777,544.59,182.0,0.428785302281,0.156016881242,0.230261242218
187.565,544.082,182.0,0.428785302281,0.156016881242,0.230261242218
189.2,543.469,182.0,0.428785302281,0.156016881242,0.230261242218
190.895,542.98,182.0,0.428785302281,0.156016881242,0.230261242218
192.596,542.117,182.0,0.428785302281,0.156016881242,0.230261242218
193.986,540.86,182.0,0.428785302281,0.156016881242,0.230261242218
195.391,539.682,182.0,0.428785302281,0.156016881242,0.230261242218
196.934,539.128,182.0,0.428785302281,0.156016881242,0.230261242218
198.332,537.838,182.0,0.428785302281,0.156016881242,0.230261242218
199.808,536.707,182.0,0.428785302281,0.156016881242,0.230261242218
201.146,535.366,182.0,0.428785302281,0.156016881242,0.230261242218
202.637,534.398,182.0,0.428785302281,0.156016881242,0.230261242218
204.007,533.081,182.0,0.428785302281,0.156016881242,0.230261242218
204.926,531.569,182.0,0.428785302281,0.156016881242,0.230261242218
206.012,530.038,182.0,0.428785302281,0.156016881242,0.230261242218
205.985,528.138,182.0,0.428785302281,0.156016881242,0.230261242218
206.629,526.397,182.0,0.428785302281,0.156016881242,0.230261242218
206.588,524.495,182.0,0.428785302281,0.156016881242,0.230261242218
206.627,522.565,182.0,0.428785302281,0.156016881242,0.230261242218
205.486,521.802,182.0,0.428785302281,0.156016881242,0.230261242218
203.402,521.816,182.0,0.428785302281,0.156016881242,0.230261242218
201.497,521.46,182.0,0.428785302281,0.156016881242,0.230261242218
199.749,520.776,182.0,0.428785302281,0.156016881242,0.230261242218
198.137,519.809,182.0,0.428785302281,0.156016881242,0.230261242218
196.641,518.603,182.0,0.428785302281,0.156016881242,0.230261242218
195.239,517.2,182.0,0.428785302281,0.156016881242,0.230261242218
193.911,515.644,182.0,0.428785302281,0.156016881242,0.230261242218
192.636,513.98,182.0,0.428785302281,0.156016881242,0.230261242218
191.391,512.25,182.0,0.428785302281,0.156016881242,0.230261242218
