251.705,648.879,36.0,0.237385238726,0.429826339316,0.51024214898
251.705,646.609,36.0,0.237385238726,0.429826339316,0.51024214898
251.705,644.339,36.0,0.237385238726,0.429826339316,0.51024214898
251.71,642.076,36.0,0.237385238726,0.429826339316,0.51024214898
251.221,639.71,36.0,0.237385238726,0.429826339316,0.51024214898
249.237,639.06,36.0,0.237385238726,0.429826339316,0.51024214898
247.605,637.47,36.0,0.237385238726,0.429826339316,0.51024214898
246.318,636.506,36.0,0.237385238726,0.429826339316,0.51024214898
245.009,635.544,36.0,0.237385238726,0.429826339316,0.51024214898
244.124,633.734,36.0,0.237385238726,0.429826339316,0.51024214898
241.692,633.593,36.0,0.237385238726,0.429826339316,0.51024214898
239.418,633.592,36.0,0.237385238726,0.429826339316,0.51024214898
237.145,633.585,36.0,0.237385238726,0.429826339316,0.51024214898
235.279,634.561,36.0,0.237385238726,0.429826339316,0.51024214898
233.17,635.422,36.0,0.237385238726,0.429826339316,0.51024214898
230.885,635.555,36.0,0.237385238726,0.429826339316,0.51024214898
229.505,636.445,36.0,0.237385238726,0.429826339316,0.51024214898
227.567,637.303,36.0,0.237385238726,0.429826339316,0.51024214898
226.507,638.541,36.0,0.237385238726,0.429826339316,0.51024214898
225.949,640.787,36.0,0.237385238726,0.429826339316,0.51024214898
225.594,642.931,36.0,0.237385238726,0.429826339316,0.51024214898
225.622,645.211,36.0,0.237385238726,0.429826339316,0.51024214898
225.636,647.475,36.0,0.237385238726,0.429826339316,0.51024214898
226.146,649.534,36.0,0.237385238726,0.429826339316,0.51024214898
226.998,651.457,36.0,0.237385238726,0.429826339316,0.51024214898
227.429,653.607,36.0,0.237385238726,0.429826339316,0.51024214898
228.505,654.811,36.0,0.237385238726,0.429826339316,0.51024214898
230.371,655.718,36.0,0.237385238726,0.429826339316,0.51024214898
231.372,657.628,36.0,0.237385238726,0.429826339316,0.51024214898
233.305,658.387,36.0,0.237385238726,0.429826339316,0.51024214898
234.961,659.722,36.0,0.237385238726,0.429826339316,0.51024214898
236.944,660.42,36.0,0.237385238726,0.429826339316,0.51024214898
239.126,660.63,36.0,0.237385238726,0.429826339316,0.51024214898
240.991,661.612,36.0,0.237385238726,0.429826339316,0.51024214898
243.029,661.838,36.0,0.237385238726,0.429826339316,0.51024214898
243.981,663.157,36.0,0.237385238726,0.429826339316,0.51024214898
245.874,663.536,36.0,0.237385238726,0.429826339316,0.51024214898
247.629,663.17,36.0,0.237385238726,0.429826339316,0.51024214898
248.955,661.947,36.0,0.237385238726,0.429826339316,0.51024214898
249.93,660.023,36.0,0.237385238726,0.429826339316,0.51024214898
250.632,657.553,36.0,0.237385238726,0.429826339316,0.51024214898
251.139,654.693,36.0,0.237385238726,0.429826339316,0.51024214898
251.529,651.599,36.0,0.237385238726,0.429826339316,0.51024214898
