164.231,25.3874,199.0,0.134702695098,0.0365744930823,0.728040835645
162.056,26.8779,199.0,0.134702695098,0.0365744930823,0.728040835645
159.671,27.6686,199.0,0.134702695098,0.0365744930823,0.728040835645
157.55,29.3187,199.0,0.134702695098,0.0365744930823,0.728040835645
154.884,29.5518,199.0,0.134702695098,0.0365744930823,0.728040835645
152.941,31.4735,199.0,0.134702695098,0.0365744930823,0.728040835645
150.533,32.7576,199.0,0.134702695098,0.0365744930823,0.728040835645
147.932,33.0974,199.0,0.134702695098,0.0365744930823,0.728040835645
146.235,34.7435,199.0,0.134702695098,0.0365744930823,0.728040835645
143.988,36.1866,199.0,0.134702695098,0.0365744930823,0.728040835645
142.729,38.3733,199.0,0.134702695098,0.0365744930823,0.728040835645
140.96,40.3495,199.0,0.134702695098,0.0365744930823,0.728040835645
140.066,42.6888,199.0,0.134702695098,0.0365744930823,0.728040835645
138.997,45.0007,199.0,0.134702695098,0.0365744930823,0.728040835645
138.029,47.4173,199.0,0.134702695098,0.0365744930823,0.728040835645
137.491,49.9057,199.0,0.134702695098,0.0365744930823,0.728040835645
137.5,52.6153,199.0,0.134702695098,0.0365744930823,0.728040835645
138.052,55.1943,199.0,0.134702695098,0.0365744930823,0.728040835645
138.331,57.8379,199.0,0.134702695098,0.0365744930823,0.728040835645
139.013,60.3771,199.0,0.134702695098,0.0365744930823,0.728040835645
140.041,62.7108,199.0,0.134702695098,0.0365744930823,0.728040835645
140.105,65.3942,199.0,0.134702695098,0.0365744930823,0.728040835645
141.528,67.57,199.0,0.134702695098,0.0365744930823,0.728040835645
142.122,70.2804,199.0,0.134702695098,0.0365744930823,0.728040835645
142.952,72.7531,199.0,0.134702695098,0.0365744930823,0.728040835645
143.639,75.1788,199.0,0.134702695098,0.0365744930823,0.728040835645
144.566,77.503,199.0,0.134702695098,0.0365744930823,0.728040835645
145.636,79.8173,199.0,0.134702695098,0.0365744930823,0.728040835645
147.925,80.9736,199.0,0.134702695098,0.0365744930823,0.728040835645
149.111,83.2738,199.0,0.134702695098,0.0365744930823,0.728040835645
151.394,84.4363,199.0,0.134702695098,0.0365744930823,0.728040835645
152.305,86.9609,199.0,0.134702695098,0.0365744930823,0.728040835645
154.977,87.4198,199.0,0.134702695098,0.0365744930823,0.728040835645
156.395,89.2009,199.0,0.134702695098,0.0365744930823,0.728040835645
158.809,90.0279,199.0,0.134702695098,0.0365744930823,0.728040835645
161.063,91.0631,199.0,0.134702695098,0.0365744930823,0.728040835645
163.583,90.3486,199.0,0.134702695098,0.0365744930823,0.728040835645
165.841,88.8697,199.0,0.134702695098,0.0365744930823,0.728040835645
167.373,87.3379,199.0,0.134702695098,0.0365744930823,0.728040835645
169.325,85.4476,199.0,0.134702695098,0.0365744930823,0.728040835645
171.294,83.4434,199.0,0.134702695098,0.0365744930823,0.728040835645
171.622,80.7798,199.0,0.134702695098,0.0365744930823,0.728040835645
172.618,78.4833,199.0,0.134702695098,0.0365744930823,0.728040835645
174.005,76.2967,199.0,0.134702695098,0.0365744930823,0.728040835645
174.347,73.6313,199.0,0.134702695098,0.0365744930823,0.728040835645
175.467,71.1744,199.0,0.134702695098,0.0365744930823,0.728040835645
177.008,69.0001,199.0,0.134702695098,0.0365744930823,0.728040835645
178.18,66.5467,199.0,0.134702695098,0.0365744930823,0.728040835645
179.854,64.4594,199.0,0.134702695098,0.0365744930823,0.728040835645
181.266,62.1795,199.0,0.134702695098,0.0365744930823,0.728040835645
183.146,60.2388,199.0,0.134702695098,0.0365744930823,0.728040835645
184.773,58.1618,199.0,0.134702695098,0.0365744930823,0.728040835645
186.111,56.2482,199.0,0.134702695098,0.0365744930823,0.728040835645
188.307,54.6126,199.0,0.134702695098,0.0365744930823,0.728040835645
189.733,52.4063,199.0,0.134702695098,0.0365744930823,0.728040835645
191.681,51.4772,199.0,0.134702695098,0.0365744930823,0.728040835645
192.842,49.1958,199.0,0.134702695098,0.0365744930823,0.728040835645
193.876,46.9279,199.0,0.134702695098,0.0365744930823,0.728040835645
195.144,44.7417,199.0,0.134702695098,0.0365744930823,0.728040835645
196.047,42.2977,199.0,0.134702695098,0.0365744930823,0.728040835645
196.322,39.6585,199.0,0.134702695098,0.0365744930823,0.728040835645
196.258,36.9343,199.0,0.134702695098,0.0365744930823,0.728040835645
197.242,34.4557,199.0,0.134702695098,0.0365744930823,0.728040835645
196.979,31.8367,199.0,0.134702695098,0.0365744930823,0.728040835645
195.911,29.4958,199.0,0.134702695098,0.0365744930823,0.728040835645
194.853,27.1453,199.0,0.134702695098,0.0365744930823,0.728040835645
194.521,24.589,199.0,0.134702695098,0.0365744930823,0.728040835645
193.831,22.4963,199.0,0.134702695098,0.0365744930823,0.728040835645
192.522,21.0455,199.0,0.134702695098,0.0365744930823,0.728040835645
190.658,20.1691,199.0,0.134702695098,0.0365744930823,0.728040835645
188.306,19.7995,199.0,0.134702695098,0.0365744930823,0.728040835645
185.529,19.8691,199.0,0.134702695098,0.0365744930823,0.728040835645
182.394,20.3104,199.0,0.134702695098,0.0365744930823,0.728040835645
178.966,21.0558,199.0,0.134702695098,0.0365744930823,0.728040835645
175.309,22.0376,199.0,0.134702695098,0.0365744930823,0.728040835645
171.49,23.1884,199.0,0.134702695098,0.0365744930823,0.728040835645
167.572,24.4406,199.0,0.134702695098,0.0365744930823,0.728040835645
