207.669,35.6907,191.0,0.134702695098,0.0365744930823,0.728040835645
205.161,36.5021,191.0,0.134702695098,0.0365744930823,0.728040835645
202.468,36.5032,191.0,0.134702695098,0.0365744930823,0.728040835645
199.775,36.5002,191.0,0.134702695098,0.0365744930823,0.728040835645
197.082,36.5035,191.0,0.134702695098,0.0365744930823,0.728040835645
194.388,36.5094,191.0,0.134702695098,0.0365744930823,0.728040835645
191.759,36.1323,191.0,0.134702695098,0.0365744930823,0.728040835645
189.796,34.1816,191.0,0.134702695098,0.0365744930823,0.728040835645
187.22,33.9232,191.0,0.134702695098,0.0365744930823,0.728040835645
184.916,32.9858,191.0,0.134702695098,0.0365744930823,0.728040835645
182.61,32.0538,191.0,0.134702695098,0.0365744930823,0.728040835645
180.322,31.0493,191.0,0.134702695098,0.0365744930823,0.728040835645
177.842,29.9531,191.0,0.134702695098,0.0365744930823,0.728040835645
175.74,28.3574,191.0,0.134702695098,0.0365744930823,0.728040835645
173.67,26.8739,191.0,0.134702695098,0.0365744930823,0.728040835645
171.446,25.7418,191.0,0.134702695098,0.0365744930823,0.728040835645
169.023,25.0905,191.0,0.134702695098,0.0365744930823,0.728040835645
166.761,24.0511,191.0,0.134702695098,0.0365744930823,0.728040835645
164.005,24.204,191.0,0.134702695098,0.0365744930823,0.728040835645
161.31,24.2036,191.0,0.134702695098,0.0365744930823,0.728040835645
158.835,24.7313,191.0,0.134702695098,0.0365744930823,0.728040835645
156.832,26.5274,191.0,0.134702695098,0.0365744930823,0.728040835645
154.356,27.644,191.0,0.134702695098,0.0365744930823,0.728040835645
151.941,28.9242,191.0,0.134702695098,0.0365744930823,0.728040835645
150.816,31.2055,191.0,0.134702695098,0.0365744930823,0.728040835645
149.803,32.9188,191.0,0.134702695098,0.0365744930823,0.728040835645
148.677,35.3611,191.0,0.134702695098,0.0365744930823,0.728040835645
148.278,38.0408,191.0,0.134702695098,0.0365744930823,0.728040835645
147.357,40.5398,191.0,0.134702695098,0.0365744930823,0.728040835645
146.162,42.9571,191.0,0.134702695098,0.0365744930823,0.728040835645
144.476,45.095,191.0,0.134702695098,0.0365744930823,0.728040835645
143.41,47.3301,191.0,0.134702695098,0.0365744930823,0.728040835645
142.762,49.754,191.0,0.134702695098,0.0365744930823,0.728040835645
142.744,52.461,191.0,0.134702695098,0.0365744930823,0.728040835645
142.809,55.1218,191.0,0.134702695098,0.0365744930823,0.728040835645
142.931,57.7646,191.0,0.134702695098,0.0365744930823,0.728040835645
143.476,60.2318,191.0,0.134702695098,0.0365744930823,0.728040835645
144.586,62.4665,191.0,0.134702695098,0.0365744930823,0.728040835645
145.547,64.7677,191.0,0.134702695098,0.0365744930823,0.728040835645
146.683,67.2356,191.0,0.134702695098,0.0365744930823,0.728040835645
147.029,69.9172,191.0,0.134702695098,0.0365744930823,0.728040835645
148.068,72.1724,191.0,0.134702695098,0.0365744930823,0.728040835645
148.463,74.7016,191.0,0.134702695098,0.0365744930823,0.728040835645
149.045,77.1534,191.0,0.134702695098,0.0365744930823,0.728040835645
151.307,78.9105,191.0,0.134702695098,0.0365744930823,0.728040835645
152.296,81.1962,191.0,0.134702695098,0.0365744930823,0.728040835645
154.237,83.0551,191.0,0.134702695098,0.0365744930823,0.728040835645
156.34,84.4773,191.0,0.134702695098,0.0365744930823,0.728040835645
158.822,84.9781,191.0,0.134702695098,0.0365744930823,0.728040835645
161.174,86.1753,191.0,0.134702695098,0.0365744930823,0.728040835645
163.397,87.4837,191.0,0.134702695098,0.0365744930823,0.728040835645
165.997,87.162,191.0,0.134702695098,0.0365744930823,0.728040835645
167.911,85.218,191.0,0.134702695098,0.0365744930823,0.728040835645
169.507,83.0679,191.0,0.134702695098,0.0365744930823,0.728040835645
171.322,81.2107,191.0,0.134702695098,0.0365744930823,0.728040835645
173.313,79.4914,191.0,0.134702695098,0.0365744930823,0.728040835645
174.249,76.848,191.0,0.134702695098,0.0365744930823,0.728040835645
175.798,74.7408,191.0,0.134702695098,0.0365744930823,0.728040835645
178.014,73.2286,191.0,0.134702695098,0.0365744930823,0.728040835645
179.239,70.8023,191.0,0.134702695098,0.0365744930823,0.728040835645
181.832,69.5528,191.0,0.134702695098,0.0365744930823,0.728040835645
183.21,68.0462,191.0,0.134702695098,0.0365744930823,0.728040835645
185.125,67.2415,191.0,0.134702695098,0.0365744930823,0.728040835645
187.334,65.6559,191.0,0.134702695098,0.0365744930823,0.728040835645
189.463,63.9233,191.0,0.134702695098,0.0365744930823,0.728040835645
192.086,63.7066,191.0,0.134702695098,0.0365744930823,0.728040835645
194.289,62.1525,191.0,0.134702695098,0.0365744930823,0.728040835645
196.777,61.6664,191.0,0.134702695098,0.0365744930823,0.728040835645
198.899,60.2186,191.0,0.134702695098,0.0365744930823,0.728040835645
200.587,58.6692,191.0,0.134702695098,0.0365744930823,0.728040835645
203.091,57.7223,191.0,0.134702695098,0.0365744930823,0.728040835645
204.455,55.441,191.0,0.134702695098,0.0365744930823,0.728040835645
206.725,54.3323,191.0,0.134702695098,0.0365744930823,0.728040835645
208.108,52.0708,191.0,0.134702695098,0.0365744930823,0.728040835645
210.34,50.5933,191.0,0.134702695098,0.0365744930823,0.728040835645
211.205,48.2615,191.0,0.134702695098,0.0365744930823,0.728040835645
211.843,45.7273,191.0,0.134702695098,0.0365744930823,0.728040835645
213.016,43.3118,191.0,0.134702695098,0.0365744930823,0.728040835645
214.695,41.7621,191.0,0.134702695098,0.0365744930823,0.728040835645
215.555,41.1404,191.0,0.134702695098,0.0365744930823,0.728040835645
213.822,39.1352,191.0,0.134702695098,0.0365744930823,0.728040835645
210.533,36.2998,191.0,0.134702695098,0.0365744930823,0.728040835645
