145.279,460.667,176.0,0.9090535119,0.829143151863,0.724368784511
142.857,461.931,176.0,0.9090535119,0.829143151863,0.724368784511
140.459,463.237,176.0,0.9090535119,0.829143151863,0.724368784511
137.884,464.137,176.0,0.9090535119,0.829143151863,0.724368784511
135.592,465.609,176.0,0.9090535119,0.829143151863,0.724368784511
132.98,466.463,176.0,0.9090535119,0.829143151863,0.724368784511
130.821,467.91,176.0,0.9090535119,0.829143151863,0.724368784511
128.156,468.126,176.0,0.9090535119,0.829143151863,0.724368784511
125.667,469.128,176.0,0.9090535119,0.829143151863,0.724368784511
123.057,469.41,176.0,0.9090535119,0.829143151863,0.724368784511
120.331,469.424,176.0,0.9090535119,0.829143151863,0.724368784511
117.6,469.426,176.0,0.9090535119,0.829143151863,0.724368784511
114.889,469.318,176.0,0.9090535119,0.829143151863,0.724368784511
112.183,468.832,176.0,0.9090535119,0.829143151863,0.724368784511
109.891,467.616,176.0,0.9090535119,0.829143151863,0.724368784511
107.341,466.795,176.0,0.9090535119,0.829143151863,0.724368784511
104.851,465.766,176.0,0.9090535119,0.829143151863,0.724368784511
102.389,464.582,176.0,0.9090535119,0.829143151863,0.724368784511
100.299,462.873,176.0,0.9090535119,0.829143151863,0.724368784511
98.2689,461.03,176.0,0.9090535119,0.829143151863,0.724368784511
95.7741,460.341,176.0,0.9090535119,0.829143151863,0.724368784511
93.266,459.494,176.0,0.9090535119,0.829143151863,0.724368784511
90.8546,458.732,176.0,0.9090535119,0.829143151863,0.724368784511
88.1425,458.672,176.0,0.9090535119,0.829143151863,0.724368784511
85.3353,458.833,176.0,0.9090535119,0.829143151863,0.724368784511
82.6679,459.264,176.0,0.9090535119,0.829143151863,0.724368784511
79.9765,459.503,176.0,0.9090535119,0.829143151863,0.724368784511
77.3496,460.173,176.0,0.9090535119,0.829143151863,0.724368784511
74.7705,460.85,176.0,0.9090535119,0.829143151863,0.724368784511
72.55,462.147,176.0,0.9090535119,0.829143151863,0.724368784511
70.8826,464.242,176.0,0.9090535119,0.829143151863,0.724368784511
68.5483,465.628,176.0,0.9090535119,0.829143151863,0.724368784511
67.2235,467.676,176.0,0.9090535119,0.829143151863,0.724368784511
68.0822,469.918,176.0,0.9090535119,0.829143151863,0.724368784511
70.6003,471.062,176.0,0.9090535119,0.829143151863,0.724368784511
73.2258,471.88,176.0,0.9090535119,0.829143151863,0.724368784511
75.8337,472.72,176.0,0.9090535119,0.829143151863,0.724368784511
78.4362,473.549,176.0,0.9090535119,0.829143151863,0.724368784511
80.9377,474.654,176.0,0.9090535119,0.829143151863,0.724368784511
83.6014,474.938,176.0,0.9090535119,0.829143151863,0.724368784511
86.239,475.334,176.0,0.9090535119,0.829143151863,0.724368784511
88.7822,476.13,176.0,0.9090535119,0.829143151863,0.724368784511
91.5549,475.954,176.0,0.9090535119,0.829143151863,0.724368784511
94.2691,476.026,176.0,0.9090535119,0.829143151863,0.724368784511
96.9964,476.042,176.0,0.9090535119,0.829143151863,0.724368784511
99.7237,476.059,176.0,0.9090535119,0.829143151863,0.724368784511
102.156,477.326,176.0,0.9090535119,0.829143151863,0.724368784511
104.826,477.583,176.0,0.9090535119,0.829143151863,0.724368784511
107.25,478.876,176.0,0.9090535119,0.829143151863,0.724368784511
109.842,479.678,176.0,0.9090535119,0.829143151863,0.724368784511
112.364,480.668,176.0,0.9090535119,0.829143151863,0.724368784511
114.833,481.301,176.0,0.9090535119,0.829143151863,0.724368784511
117.063,482.827,176.0,0.9090535119,0.829143151863,0.724368784511
119.537,484.009,176.0,0.9090535119,0.829143151863,0.724368784511
121.985,485.224,176.0,0.9090535119,0.829143151863,0.724368784511
124.082,486.925,176.0,0.9090535119,0.829143151863,0.724368784511
126.346,488.394,176.0,0.9090535119,0.829143151863,0.724368784511
128.427,490.118,176.0,0.9090535119,0.829143151863,0.724368784511
130.618,491.708,176.0,0.9090535119,0.829143151863,0.724368784511
132.754,493.4,176.0,0.9090535119,0.829143151863,0.724368784511
135.102,494.326,176.0,0.9090535119,0.829143151863,0.724368784511
137.57,495.066,176.0,0.9090535119,0.829143151863,0.724368784511
139.477,495.9,176.0,0.9090535119,0.829143151863,0.724368784511
142.301,495.811,176.0,0.9090535119,0.829143151863,0.724368784511
144.902,495.299,176.0,0.9090535119,0.829143151863,0.724368784511
147.366,494.092,176.0,0.9090535119,0.829143151863,0.724368784511
149.354,492.24,176.0,0.9090535119,0.829143151863,0.724368784511
150.974,490.05,176.0,0.9090535119,0.829143151863,0.724368784511
153.047,488.436,176.0,0.9090535119,0.829143151863,0.724368784511
153.685,485.962,176.0,0.9090535119,0.829143151863,0.724368784511
155.841,484.621,176.0,0.9090535119,0.829143151863,0.724368784511
158.055,484.508,176.0,0.9090535119,0.829143151863,0.724368784511
159.202,483.576,176.0,0.9090535119,0.829143151863,0.724368784511
159.406,481.921,176.0,0.9090535119,0.829143151863,0.724368784511
158.794,479.638,176.0,0.9090535119,0.829143151863,0.724368784511
157.49,476.825,176.0,0.9090535119,0.829143151863,0.724368784511
155.621,473.578,176.0,0.9090535119,0.829143151863,0.724368784511
153.313,469.993,176.0,0.9090535119,0.829143151863,0.724368784511
150.69,466.167,176.0,0.9090535119,0.829143151863,0.724368784511
147.879,462.197,176.0,0.9090535119,0.829143151863,0.724368784511
