442.142,292.246,47.0,0.818224647632,0.879850737032,0.937063412787
438.341,292.244,47.0,0.818224647632,0.879850737032,0.937063412787
434.539,292.231,47.0,0.818224647632,0.879850737032,0.937063412787
431.005,293.559,47.0,0.818224647632,0.879850737032,0.937063412787
427.416,294.854,47.0,0.818224647632,0.879850737032,0.937063412787
423.861,296.236,47.0,0.818224647632,0.879850737032,0.937063412787
420.956,298.564,47.0,0.818224647632,0.879850737032,0.937063412787
417.664,300.457,47.0,0.818224647632,0.879850737032,0.937063412787
414.33,302.266,47.0,0.818224647632,0.879850737032,0.937063412787
410.948,303.998,47.0,0.818224647632,0.879850737032,0.937063412787
407.971,306.369,47.0,0.818224647632,0.879850737032,0.937063412787
404.996,308.656,47.0,0.818224647632,0.879850737032,0.937063412787
402.094,311.044,47.0,0.818224647632,0.879850737032,0.937063412787
399.163,313.393,47.0,0.818224647632,0.879850737032,0.937063412787
395.75,315.073,47.0,0.818224647632,0.879850737032,0.937063412787
393.665,318.191,47.0,0.818224647632,0.879850737032,0.937063412787
390.87,320.803,47.0,0.818224647632,0.879850737032,0.937063412787
388.185,323.486,47.0,0.818224647632,0.879850737032,0.937063412787
386.027,326.605,47.0,0.818224647632,0.879850737032,0.937063412787
384.325,330.004,47.0,0.818224647632,0.879850737032,0.937063412787
383.426,333.591,47.0,0.818224647632,0.879850737032,0.937063412787
383.438,337.394,47.0,0.818224647632,0.879850737032,0.937063412787
383.446,341.196,47.0,0.818224647632,0.879850737032,0.937063412787
383.449,344.996,47.0,0.818224647632,0.879850737032,0.937063412787
385.069,348.347,47.0,0.818224647632,0.879850737032,0.937063412787
386.572,351.417,47.0,0.818224647632,0.879850737032,0.937063412787
388.029,354.39,47.0,0.818224647632,0.879850737032,0.937063412787
390.088,357.666,47.0,0.818224647632,0.879850737032,0.937063412787
392.373,360.16,47.0,0.818224647632,0.879850737032,0.937063412787
395.162,362.8,47.0,0.818224647632,0.879850737032,0.937063412787
397.816,365.524,47.0,0.818224647632,0.879850737032,0.937063412787
400.926,367.698,47.0,0.818224647632,0.879850737032,0.937063412787
404.158,369.483,47.0,0.818224647632,0.879850737032,0.937063412787
407.575,370.372,47.0,0.818224647632,0.879850737032,0.937063412787
411.36,370.393,47.0,0.818224647632,0.879850737032,0.937063412787
415.09,370.123,47.0,0.818224647632,0.879850737032,0.937063412787
418.494,368.346,47.0,0.818224647632,0.879850737032,0.937063412787
422.008,366.938,47.0,0.818224647632,0.879850737032,0.937063412787
425.562,365.553,47.0,0.818224647632,0.879850737032,0.937063412787
428.464,363.218,47.0,0.818224647632,0.879850737032,0.937063412787
431.834,361.433,47.0,0.818224647632,0.879850737032,0.937063412787
434.606,358.845,47.0,0.818224647632,0.879850737032,0.937063412787
437.912,356.979,47.0,0.818224647632,0.879850737032,0.937063412787
440.735,354.402,47.0,0.818224647632,0.879850737032,0.937063412787
443.476,351.785,47.0,0.818224647632,0.879850737032,0.937063412787
445.867,349.089,47.0,0.818224647632,0.879850737032,0.937063412787
448.5,346.626,47.0,0.818224647632,0.879850737032,0.937063412787
450.693,343.571,47.0,0.818224647632,0.879850737032,0.937063412787
452.522,340.269,47.0,0.818224647632,0.879850737032,0.937063412787
455.192,337.463,47.0,0.818224647632,0.879850737032,0.937063412787
456.251,334.1,47.0,0.818224647632,0.879850737032,0.937063412787
458.477,331.183,47.0,0.818224647632,0.879850737032,0.937063412787
460.109,327.745,47.0,0.818224647632,0.879850737032,0.937063412787
461.802,324.343,47.0,0.818224647632,0.879850737032,0.937063412787
463.481,320.934,47.0,0.818224647632,0.879850737032,0.937063412787
464.285,317.232,47.0,0.818224647632,0.879850737032,0.937063412787
464.84,313.669,47.0,0.818224647632,0.879850737032,0.937063412787
465.119,309.984,47.0,0.818224647632,0.879850737032,0.937063412787
464.299,306.376,47.0,0.818224647632,0.879850737032,0.937063412787
461.778,303.402,47.0,0.818224647632,0.879850737032,0.937063412787
458.96,300.827,47.0,0.818224647632,0.879850737032,0.937063412787
455.898,298.58,47.0,0.818224647632,0.879850737032,0.937063412787
452.646,296.589,47.0,0.818224647632,0.879850737032,0.937063412787
449.258,294.779,47.0,0.818224647632,0.879850737032,0.937063412787
445.79,293.078,47.0,0.818224647632,0.879850737032,0.937063412787
