136.723,671.123,179.0,0.792778142271,0.223840994876,0.518671518485
135.068,669.816,179.0,0.792778142271,0.223840994876,0.518671518485
132.661,669.534,179.0,0.792778142271,0.223840994876,0.518671518485
130.367,668.642,179.0,0.792778142271,0.223840994876,0.518671518485
127.826,668.874,179.0,0.792778142271,0.223840994876,0.518671518485
125.315,668.779,179.0,0.792778142271,0.223840994876,0.518671518485
123.016,669.626,179.0,0.792778142271,0.223840994876,0.518671518485
120.624,669.92,179.0,0.792778142271,0.223840994876,0.518671518485
118.889,671.758,179.0,0.792778142271,0.223840994876,0.518671518485
117.096,673.515,179.0,0.792778142271,0.223840994876,0.518671518485
115.634,675.554,179.0,0.792778142271,0.223840994876,0.518671518485
114.683,677.135,179.0,0.792778142271,0.223840994876,0.518671518485
114.744,679.718,179.0,0.792778142271,0.223840994876,0.518671518485
116.35,681.133,179.0,0.792778142271,0.223840994876,0.518671518485
118.363,682.292,179.0,0.792778142271,0.223840994876,0.518671518485
120.961,682.033,179.0,0.792778142271,0.223840994876,0.518671518485
123.067,682.971,179.0,0.792778142271,0.223840994876,0.518671518485
125.584,682.91,179.0,0.792778142271,0.223840994876,0.518671518485
127.985,682.534,179.0,0.792778142271,0.223840994876,0.518671518485
130.298,681.584,179.0,0.792778142271,0.223840994876,0.518671518485
132.721,681.007,179.0,0.792778142271,0.223840994876,0.518671518485
134.922,679.831,179.0,0.792778142271,0.223840994876,0.518671518485
137.219,678.796,179.0,0.792778142271,0.223840994876,0.518671518485
139.133,677.157,179.0,0.792778142271,0.223840994876,0.518671518485
140.405,675.758,179.0,0.792778142271,0.223840994876,0.518671518485
141.619,675.374,179.0,0.792778142271,0.223840994876,0.518671518485
139.336,673.015,179.0,0.792778142271,0.223840994876,0.518671518485
