114.552,670.145,200.0,0.792778142271,0.223840994876,0.518671518485
113.183,669.227,200.0,0.792778142271,0.223840994876,0.518671518485
112.674,666.863,200.0,0.792778142271,0.223840994876,0.518671518485
111.11,665.975,200.0,0.792778142271,0.223840994876,0.518671518485
109.137,665.486,200.0,0.792778142271,0.223840994876,0.518671518485
106.95,665.472,200.0,0.792778142271,0.223840994876,0.518671518485
104.762,665.478,200.0,0.792778142271,0.223840994876,0.518671518485
102.448,665.359,200.0,0.792778142271,0.223840994876,0.518671518485
101.076,666.181,200.0,0.792778142271,0.223840994876,0.518671518485
100.019,667.319,200.0,0.792778142271,0.223840994876,0.518671518485
98.8836,668.425,200.0,0.792778142271,0.223840994876,0.518671518485
97.3842,670.077,200.0,0.792778142271,0.223840994876,0.518671518485
95.7782,671.596,200.0,0.792778142271,0.223840994876,0.518671518485
95.1321,673.523,200.0,0.792778142271,0.223840994876,0.518671518485
95.1985,675.755,200.0,0.792778142271,0.223840994876,0.518671518485
95.16,677.992,200.0,0.792778142271,0.223840994876,0.518671518485
96.2659,679.084,200.0,0.792778142271,0.223840994876,0.518671518485
98.4278,679.264,200.0,0.792778142271,0.223840994876,0.518671518485
100.301,680.065,200.0,0.792778142271,0.223840994876,0.518671518485
102.536,679.964,200.0,0.792778142271,0.223840994876,0.518671518485
104.733,679.963,200.0,0.792778142271,0.223840994876,0.518671518485
106.994,680.122,200.0,0.792778142271,0.223840994876,0.518671518485
108.724,678.999,200.0,0.792778142271,0.223840994876,0.518671518485
110.859,678.853,200.0,0.792778142271,0.223840994876,0.518671518485
112.719,678.042,200.0,0.792778142271,0.223840994876,0.518671518485
114.478,677.509,200.0,0.792778142271,0.223840994876,0.518671518485
115.005,675.578,200.0,0.792778142271,0.223840994876,0.518671518485
114.772,672.798,200.0,0.792778142271,0.223840994876,0.518671518485
