246.098,65.0894,79.0,0.99349180428,0.916493951871,0.0229410295726
242.854,65.1151,79.0,0.99349180428,0.916493951871,0.0229410295726
239.784,65.8813,79.0,0.99349180428,0.916493951871,0.0229410295726
237.054,67.633,79.0,0.99349180428,0.916493951871,0.0229410295726
234.031,68.7646,79.0,0.99349180428,0.916493951871,0.0229410295726
231.398,70.7232,79.0,0.99349180428,0.916493951871,0.0229410295726
228.677,72.4881,79.0,0.99349180428,0.916493951871,0.0229410295726
225.964,74.2696,79.0,0.99349180428,0.916493951871,0.0229410295726
223.259,76.0715,79.0,0.99349180428,0.916493951871,0.0229410295726
220.557,77.8755,79.0,0.99349180428,0.916493951871,0.0229410295726
217.9,79.7448,79.0,0.99349180428,0.916493951871,0.0229410295726
215.369,81.6676,79.0,0.99349180428,0.916493951871,0.0229410295726
213.57,84.1149,79.0,0.99349180428,0.916493951871,0.0229410295726
211.694,86.7767,79.0,0.99349180428,0.916493951871,0.0229410295726
208.924,88.4274,79.0,0.99349180428,0.916493951871,0.0229410295726
206.392,90.4158,79.0,0.99349180428,0.916493951871,0.0229410295726
204.578,93.0608,79.0,0.99349180428,0.916493951871,0.0229410295726
202.299,95.3722,79.0,0.99349180428,0.916493951871,0.0229410295726
199.867,97.5741,79.0,0.99349180428,0.916493951871,0.0229410295726
197.863,100.082,79.0,0.99349180428,0.916493951871,0.0229410295726
196.441,103.007,79.0,0.99349180428,0.916493951871,0.0229410295726
195.018,105.921,79.0,0.99349180428,0.916493951871,0.0229410295726
194.236,108.986,79.0,0.99349180428,0.916493951871,0.0229410295726
194.23,112.234,79.0,0.99349180428,0.916493951871,0.0229410295726
194.457,115.478,79.0,0.99349180428,0.916493951871,0.0229410295726
195.801,118.455,79.0,0.99349180428,0.916493951871,0.0229410295726
196.454,121.567,79.0,0.99349180428,0.916493951871,0.0229410295726
198.866,123.706,79.0,0.99349180428,0.916493951871,0.0229410295726
201.37,125.718,79.0,0.99349180428,0.916493951871,0.0229410295726
203.848,127.822,79.0,0.99349180428,0.916493951871,0.0229410295726
206.325,129.913,79.0,0.99349180428,0.916493951871,0.0229410295726
209.087,131.094,79.0,0.99349180428,0.916493951871,0.0229410295726
212.04,132.172,79.0,0.99349180428,0.916493951871,0.0229410295726
214.887,133.125,79.0,0.99349180428,0.916493951871,0.0229410295726
218.355,132.593,79.0,0.99349180428,0.916493951871,0.0229410295726
221.13,133.741,79.0,0.99349180428,0.916493951871,0.0229410295726
224.374,133.737,79.0,0.99349180428,0.916493951871,0.0229410295726
227.461,133.053,79.0,0.99349180428,0.916493951871,0.0229410295726
230.508,132.389,79.0,0.99349180428,0.916493951871,0.0229410295726
233.273,130.59,79.0,0.99349180428,0.916493951871,0.0229410295726
236.172,129.128,79.0,0.99349180428,0.916493951871,0.0229410295726
238.891,127.414,79.0,0.99349180428,0.916493951871,0.0229410295726
241.186,125.113,79.0,0.99349180428,0.916493951871,0.0229410295726
243.485,122.817,79.0,0.99349180428,0.916493951871,0.0229410295726
245.78,120.517,79.0,0.99349180428,0.916493951871,0.0229410295726
248.084,118.223,79.0,0.99349180428,0.916493951871,0.0229410295726
250.394,115.933,79.0,0.99349180428,0.916493951871,0.0229410295726
252.355,113.418,79.0,0.99349180428,0.916493951871,0.0229410295726
253.892,110.496,79.0,0.99349180428,0.916493951871,0.0229410295726
254.769,107.567,79.0,0.99349180428,0.916493951871,0.0229410295726
254.899,104.37,79.0,0.99349180428,0.916493951871,0.0229410295726
254.909,101.125,79.0,0.99349180428,0.916493951871,0.0229410295726
254.908,97.8747,79.0,0.99349180428,0.916493951871,0.0229410295726
254.908,94.6251,79.0,0.99349180428,0.916493951871,0.0229410295726
254.891,91.3795,79.0,0.99349180428,0.916493951871,0.0229410295726
254.101,88.316,79.0,0.99349180428,0.916493951871,0.0229410295726
253.698,85.1167,79.0,0.99349180428,0.916493951871,0.0229410295726
253.311,81.9133,79.0,0.99349180428,0.916493951871,0.0229410295726
253.278,78.67,79.0,0.99349180428,0.916493951871,0.0229410295726
252.744,75.5204,79.0,0.99349180428,0.916493951871,0.0229410295726
251.685,72.4695,79.0,0.99349180428,0.916493951871,0.0229410295726
250.25,69.489,79.0,0.99349180428,0.916493951871,0.0229410295726
248.59,66.5508,79.0,0.99349180428,0.916493951871,0.0229410295726
