344.737,431.916,168.0,0.0925607658483,0.595458957474,0.298407700428
343.812,430.629,168.0,0.0925607658483,0.595458957474,0.298407700428
342.714,429.422,168.0,0.0925607658483,0.595458957474,0.298407700428
341.979,427.446,168.0,0.0925607658483,0.595458957474,0.298407700428
339.981,426.055,168.0,0.0925607658483,0.595458957474,0.298407700428
339.383,424.095,168.0,0.0925607658483,0.595458957474,0.298407700428
338.355,422.455,168.0,0.0925607658483,0.595458957474,0.298407700428
336.963,421.618,168.0,0.0925607658483,0.595458957474,0.298407700428
335.992,419.88,168.0,0.0925607658483,0.595458957474,0.298407700428
335.073,418.046,168.0,0.0925607658483,0.595458957474,0.298407700428
334.172,416.209,168.0,0.0925607658483,0.595458957474,0.298407700428
332.561,414.664,168.0,0.0925607658483,0.595458957474,0.298407700428
331.57,412.861,168.0,0.0925607658483,0.595458957474,0.298407700428
330.656,411.026,168.0,0.0925607658483,0.595458957474,0.298407700428
329.778,409.177,168.0,0.0925607658483,0.595458957474,0.298407700428
328.167,407.631,168.0,0.0925607658483,0.595458957474,0.298407700428
327.192,405.821,168.0,0.0925607658483,0.595458957474,0.298407700428
325.562,404.283,168.0,0.0925607658483,0.595458957474,0.298407700428
325.372,402.149,168.0,0.0925607658483,0.595458957474,0.298407700428
323.757,400.602,168.0,0.0925607658483,0.595458957474,0.298407700428
322.184,399.082,168.0,0.0925607658483,0.595458957474,0.298407700428
320.482,397.868,168.0,0.0925607658483,0.595458957474,0.298407700428
318.573,398.66,168.0,0.0925607658483,0.595458957474,0.298407700428
316.724,399.54,168.0,0.0925607658483,0.595458957474,0.298407700428
315.27,401.289,168.0,0.0925607658483,0.595458957474,0.298407700428
313.345,402.208,168.0,0.0925607658483,0.595458957474,0.298407700428
312.435,403.909,168.0,0.0925607658483,0.595458957474,0.298407700428
310.84,405.456,168.0,0.0925607658483,0.595458957474,0.298407700428
309.269,407.017,168.0,0.0925607658483,0.595458957474,0.298407700428
307.703,408.582,168.0,0.0925607658483,0.595458957474,0.298407700428
306.138,410.147,168.0,0.0925607658483,0.595458957474,0.298407700428
304.573,411.712,168.0,0.0925607658483,0.595458957474,0.298407700428
303.008,413.276,168.0,0.0925607658483,0.595458957474,0.298407700428
301.439,414.84,168.0,0.0925607658483,0.595458957474,0.298407700428
299.861,416.4,168.0,0.0925607658483,0.595458957474,0.298407700428
299.025,418.272,168.0,0.0925607658483,0.595458957474,0.298407700428
296.95,419.403,168.0,0.0925607658483,0.595458957474,0.298407700428
296.496,421.276,168.0,0.0925607658483,0.595458957474,0.298407700428
295.009,422.883,168.0,0.0925607658483,0.595458957474,0.298407700428
294.685,424.964,168.0,0.0925607658483,0.595458957474,0.298407700428
293.834,426.824,168.0,0.0925607658483,0.595458957474,0.298407700428
293.806,429.026,168.0,0.0925607658483,0.595458957474,0.298407700428
293.815,431.243,168.0,0.0925607658483,0.595458957474,0.298407700428
293.954,433.514,168.0,0.0925607658483,0.595458957474,0.298407700428
292.891,435.286,168.0,0.0925607658483,0.595458957474,0.298407700428
292.934,437.518,168.0,0.0925607658483,0.595458957474,0.298407700428
292.936,439.731,168.0,0.0925607658483,0.595458957474,0.298407700428
292.937,441.945,168.0,0.0925607658483,0.595458957474,0.298407700428
292.93,444.155,168.0,0.0925607658483,0.595458957474,0.298407700428
292.939,446.373,168.0,0.0925607658483,0.595458957474,0.298407700428
292.904,448.571,168.0,0.0925607658483,0.595458957474,0.298407700428
293.1,450.866,168.0,0.0925607658483,0.595458957474,0.298407700428
292.005,452.625,168.0,0.0925607658483,0.595458957474,0.298407700428
292.057,454.86,168.0,0.0925607658483,0.595458957474,0.298407700428
292.058,457.074,168.0,0.0925607658483,0.595458957474,0.298407700428
292.058,459.287,168.0,0.0925607658483,0.595458957474,0.298407700428
292.058,461.5,168.0,0.0925607658483,0.595458957474,0.298407700428
292.058,463.713,168.0,0.0925607658483,0.595458957474,0.298407700428
292.057,465.927,168.0,0.0925607658483,0.595458957474,0.298407700428
292.001,468.154,168.0,0.0925607658483,0.595458957474,0.298407700428
292.624,470.217,168.0,0.0925607658483,0.595458957474,0.298407700428
293.434,472.265,168.0,0.0925607658483,0.595458957474,0.298407700428
293.856,474.463,168.0,0.0925607658483,0.595458957474,0.298407700428
295.062,476.322,168.0,0.0925607658483,0.595458957474,0.298407700428
295.844,478.187,168.0,0.0925607658483,0.595458957474,0.298407700428
297.571,479.563,168.0,0.0925607658483,0.595458957474,0.298407700428
299.401,480.5,168.0,0.0925607658483,0.595458957474,0.298407700428
301.557,480.781,168.0,0.0925607658483,0.595458957474,0.298407700428
303.648,481.304,168.0,0.0925607658483,0.595458957474,0.298407700428
305.854,481.294,168.0,0.0925607658483,0.595458957474,0.298407700428
307.738,480.5,168.0,0.0925607658483,0.595458957474,0.298407700428
309.583,479.61,168.0,0.0925607658483,0.595458957474,0.298407700428
311.324,478.291,168.0,0.0925607658483,0.595458957474,0.298407700428
313.071,476.972,168.0,0.0925607658483,0.595458957474,0.298407700428
315.021,475.942,168.0,0.0925607658483,0.595458957474,0.298407700428
316.575,474.361,168.0,0.0925607658483,0.595458957474,0.298407700428
318.295,473.011,168.0,0.0925607658483,0.595458957474,0.298407700428
320.075,471.745,168.0,0.0925607658483,0.595458957474,0.298407700428
321.639,470.178,168.0,0.0925607658483,0.595458957474,0.298407700428
323.18,468.591,168.0,0.0925607658483,0.595458957474,0.298407700428
324.701,466.99,168.0,0.0925607658483,0.595458957474,0.298407700428
325.865,465.207,168.0,0.0925607658483,0.595458957474,0.298407700428
327.771,464.079,168.0,0.0925607658483,0.595458957474,0.298407700428
329.297,462.484,168.0,0.0925607658483,0.595458957474,0.298407700428
330.715,460.857,168.0,0.0925607658483,0.595458957474,0.298407700428
331.875,459.124,168.0,0.0925607658483,0.595458957474,0.298407700428
333.39,457.539,168.0,0.0925607658483,0.595458957474,0.298407700428
334.963,455.977,168.0,0.0925607658483,0.595458957474,0.298407700428
336.629,454.454,168.0,0.0925607658483,0.595458957474,0.298407700428
337.41,452.564,168.0,0.0925607658483,0.595458957474,0.298407700428
339.109,451.053,168.0,0.0925607658483,0.595458957474,0.298407700428
339.593,448.994,168.0,0.0925607658483,0.595458957474,0.298407700428
341.123,447.302,168.0,0.0925607658483,0.595458957474,0.298407700428
341.926,445.425,168.0,0.0925607658483,0.595458957474,0.298407700428
