245.409,444.342,164.0,0.557239303015,0.743614952556,0.747936188117
247.422,445.041,164.0,0.557239303015,0.743614952556,0.747936188117
249.257,446.171,164.0,0.557239303015,0.743614952556,0.747936188117
251.267,446.88,164.0,0.557239303015,0.743614952556,0.747936188117
253.324,447.471,164.0,0.557239303015,0.743614952556,0.747936188117
255.173,448.565,164.0,0.557239303015,0.743614952556,0.747936188117
257.223,449.631,164.0,0.557239303015,0.743614952556,0.747936188117
259.38,450.292,164.0,0.557239303015,0.743614952556,0.747936188117
261.028,451.868,164.0,0.557239303015,0.743614952556,0.747936188117
263.223,452.128,164.0,0.557239303015,0.743614952556,0.747936188117
265.139,453.071,164.0,0.557239303015,0.743614952556,0.747936188117
267.398,453.322,164.0,0.557239303015,0.743614952556,0.747936188117
269.591,453.795,164.0,0.557239303015,0.743614952556,0.747936188117
271.786,454.252,164.0,0.557239303015,0.743614952556,0.747936188117
273.958,454.798,164.0,0.557239303015,0.743614952556,0.747936188117
276.113,455.557,164.0,0.557239303015,0.743614952556,0.747936188117
278.018,456.452,164.0,0.557239303015,0.743614952556,0.747936188117
279.832,456.94,164.0,0.557239303015,0.743614952556,0.747936188117
281.502,458.009,164.0,0.557239303015,0.743614952556,0.747936188117
283.472,459.255,164.0,0.557239303015,0.743614952556,0.747936188117
285.111,460.87,164.0,0.557239303015,0.743614952556,0.747936188117
287.388,461.147,164.0,0.557239303015,0.743614952556,0.747936188117
288.29,463.136,164.0,0.557239303015,0.743614952556,0.747936188117
289.283,465.031,164.0,0.557239303015,0.743614952556,0.747936188117
289.619,467.195,164.0,0.557239303015,0.743614952556,0.747936188117
290.356,469.193,164.0,0.557239303015,0.743614952556,0.747936188117
291.077,471.197,164.0,0.557239303015,0.743614952556,0.747936188117
291.399,473.367,164.0,0.557239303015,0.743614952556,0.747936188117
292.063,475.394,164.0,0.557239303015,0.743614952556,0.747936188117
292.117,477.677,164.0,0.557239303015,0.743614952556,0.747936188117
292.163,480.0,164.0,0.557239303015,0.743614952556,0.747936188117
291.231,481.918,164.0,0.557239303015,0.743614952556,0.747936188117
290.055,483.472,164.0,0.557239303015,0.743614952556,0.747936188117
288.364,485.038,164.0,0.557239303015,0.743614952556,0.747936188117
287.168,487.031,164.0,0.557239303015,0.743614952556,0.747936188117
284.659,487.613,164.0,0.557239303015,0.743614952556,0.747936188117
283.88,489.404,164.0,0.557239303015,0.743614952556,0.747936188117
282.066,490.735,164.0,0.557239303015,0.743614952556,0.747936188117
280.753,492.281,164.0,0.557239303015,0.743614952556,0.747936188117
279.019,493.307,164.0,0.557239303015,0.743614952556,0.747936188117
277.032,494.071,164.0,0.557239303015,0.743614952556,0.747936188117
275.494,495.909,164.0,0.557239303015,0.743614952556,0.747936188117
273.601,496.898,164.0,0.557239303015,0.743614952556,0.747936188117
271.642,497.73,164.0,0.557239303015,0.743614952556,0.747936188117
269.345,497.751,164.0,0.557239303015,0.743614952556,0.747936188117
267.331,496.676,164.0,0.557239303015,0.743614952556,0.747936188117
265.744,495.027,164.0,0.557239303015,0.743614952556,0.747936188117
265.765,492.716,164.0,0.557239303015,0.743614952556,0.747936188117
265.768,490.412,164.0,0.557239303015,0.743614952556,0.747936188117
265.806,488.125,164.0,0.557239303015,0.743614952556,0.747936188117
265.821,485.828,164.0,0.557239303015,0.743614952556,0.747936188117
265.888,483.553,164.0,0.557239303015,0.743614952556,0.747936188117
266.583,481.538,164.0,0.557239303015,0.743614952556,0.747936188117
267.577,479.647,164.0,0.557239303015,0.743614952556,0.747936188117
268.278,477.634,164.0,0.557239303015,0.743614952556,0.747936188117
269.369,475.789,164.0,0.557239303015,0.743614952556,0.747936188117
269.257,473.468,164.0,0.557239303015,0.743614952556,0.747936188117
268.295,472.125,164.0,0.557239303015,0.743614952556,0.747936188117
267.566,470.552,164.0,0.557239303015,0.743614952556,0.747936188117
266.258,469.372,164.0,0.557239303015,0.743614952556,0.747936188117
264.227,468.773,164.0,0.557239303015,0.743614952556,0.747936188117
261.934,468.776,164.0,0.557239303015,0.743614952556,0.747936188117
259.904,469.437,164.0,0.557239303015,0.743614952556,0.747936188117
258.005,470.411,164.0,0.557239303015,0.743614952556,0.747936188117
255.841,470.747,164.0,0.557239303015,0.743614952556,0.747936188117
253.81,471.403,164.0,0.557239303015,0.743614952556,0.747936188117
251.837,472.203,164.0,0.557239303015,0.743614952556,0.747936188117
249.604,472.149,164.0,0.557239303015,0.743614952556,0.747936188117
247.46,471.418,164.0,0.557239303015,0.743614952556,0.747936188117
245.844,469.763,164.0,0.557239303015,0.743614952556,0.747936188117
243.904,468.888,164.0,0.557239303015,0.743614952556,0.747936188117
242.276,467.245,164.0,0.557239303015,0.743614952556,0.747936188117
240.927,465.487,164.0,0.557239303015,0.743614952556,0.747936188117
240.051,463.572,164.0,0.557239303015,0.743614952556,0.747936188117
239.599,461.517,164.0,0.557239303015,0.743614952556,0.747936188117
239.521,459.337,164.0,0.557239303015,0.743614952556,0.747936188117
239.768,457.051,164.0,0.557239303015,0.743614952556,0.747936188117
240.289,454.674,164.0,0.557239303015,0.743614952556,0.747936188117
241.034,452.223,164.0,0.557239303015,0.743614952556,0.747936188117
241.954,449.714,164.0,0.557239303015,0.743614952556,0.747936188117
242.999,447.163,164.0,0.557239303015,0.743614952556,0.747936188117
244.118,444.588,164.0,0.557239303015,0.743614952556,0.747936188117
