363.049,409.026,172.0,0.463547168888,0.352919232615,0.131291731066
361.422,407.282,172.0,0.463547168888,0.352919232615,0.131291731066
360.052,405.429,172.0,0.463547168888,0.352919232615,0.131291731066
359.464,403.192,172.0,0.463547168888,0.352919232615,0.131291731066
357.873,401.341,172.0,0.463547168888,0.352919232615,0.131291731066
356.465,399.381,172.0,0.463547168888,0.352919232615,0.131291731066
355.419,397.171,172.0,0.463547168888,0.352919232615,0.131291731066
353.771,395.358,172.0,0.463547168888,0.352919232615,0.131291731066
351.768,394.358,172.0,0.463547168888,0.352919232615,0.131291731066
349.547,393.507,172.0,0.463547168888,0.352919232615,0.131291731066
347.344,392.603,172.0,0.463547168888,0.352919232615,0.131291731066
344.912,392.653,172.0,0.463547168888,0.352919232615,0.131291731066
342.483,392.67,172.0,0.463547168888,0.352919232615,0.131291731066
340.458,391.726,172.0,0.463547168888,0.352919232615,0.131291731066
338.212,392.451,172.0,0.463547168888,0.352919232615,0.131291731066
336.106,393.3,172.0,0.463547168888,0.352919232615,0.131291731066
334.255,394.965,172.0,0.463547168888,0.352919232615,0.131291731066
333.334,397.017,172.0,0.463547168888,0.352919232615,0.131291731066
333.334,399.435,172.0,0.463547168888,0.352919232615,0.131291731066
333.333,401.853,172.0,0.463547168888,0.352919232615,0.131291731066
333.375,404.266,172.0,0.463547168888,0.352919232615,0.131291731066
334.698,406.288,172.0,0.463547168888,0.352919232615,0.131291731066
336.414,407.989,172.0,0.463547168888,0.352919232615,0.131291731066
338.122,409.703,172.0,0.463547168888,0.352919232615,0.131291731066
339.806,411.475,172.0,0.463547168888,0.352919232615,0.131291731066
342.037,411.923,172.0,0.463547168888,0.352919232615,0.131291731066
344.125,413.123,172.0,0.463547168888,0.352919232615,0.131291731066
346.304,413.68,172.0,0.463547168888,0.352919232615,0.131291731066
348.73,413.641,172.0,0.463547168888,0.352919232615,0.131291731066
351.009,414.23,172.0,0.463547168888,0.352919232615,0.131291731066
353.348,414.563,172.0,0.463547168888,0.352919232615,0.131291731066
355.731,414.405,172.0,0.463547168888,0.352919232615,0.131291731066
357.972,413.646,172.0,0.463547168888,0.352919232615,0.131291731066
360.104,412.438,172.0,0.463547168888,0.352919232615,0.131291731066
362.17,410.96,172.0,0.463547168888,0.352919232615,0.131291731066
