354.272,401.459,157.0,0.463547168888,0.352919232615,0.131291731066
352.846,403.0,157.0,0.463547168888,0.352919232615,0.131291731066
351.788,404.64,157.0,0.463547168888,0.352919232615,0.131291731066
350.398,406.148,157.0,0.463547168888,0.352919232615,0.131291731066
350.132,408.122,157.0,0.463547168888,0.352919232615,0.131291731066
349.359,409.884,157.0,0.463547168888,0.352919232615,0.131291731066
349.148,411.878,157.0,0.463547168888,0.352919232615,0.131291731066
349.989,413.613,157.0,0.463547168888,0.352919232615,0.131291731066
350.843,415.342,157.0,0.463547168888,0.352919232615,0.131291731066
351.636,417.086,157.0,0.463547168888,0.352919232615,0.131291731066
353.066,418.786,157.0,0.463547168888,0.352919232615,0.131291731066
354.87,419.411,157.0,0.463547168888,0.352919232615,0.131291731066
356.775,419.841,157.0,0.463547168888,0.352919232615,0.131291731066
358.58,420.543,157.0,0.463547168888,0.352919232615,0.131291731066
360.567,420.702,157.0,0.463547168888,0.352919232615,0.131291731066
361.424,418.965,157.0,0.463547168888,0.352919232615,0.131291731066
362.318,417.251,157.0,0.463547168888,0.352919232615,0.131291731066
362.388,415.183,157.0,0.463547168888,0.352919232615,0.131291731066
363.266,413.306,157.0,0.463547168888,0.352919232615,0.131291731066
363.19,411.204,157.0,0.463547168888,0.352919232615,0.131291731066
363.193,409.121,157.0,0.463547168888,0.352919232615,0.131291731066
363.193,407.037,157.0,0.463547168888,0.352919232615,0.131291731066
363.193,404.952,157.0,0.463547168888,0.352919232615,0.131291731066
363.19,402.871,157.0,0.463547168888,0.352919232615,0.131291731066
363.077,400.9,157.0,0.463547168888,0.352919232615,0.131291731066
361.843,400.05,157.0,0.463547168888,0.352919232615,0.131291731066
359.618,400.191,157.0,0.463547168888,0.352919232615,0.131291731066
356.798,400.927,157.0,0.463547168888,0.352919232615,0.131291731066
