363.131,404.709,170.0,0.463547168888,0.352919232615,0.131291731066
362.523,402.487,170.0,0.463547168888,0.352919232615,0.131291731066
360.886,400.708,170.0,0.463547168888,0.352919232615,0.131291731066
360.453,398.548,170.0,0.463547168888,0.352919232615,0.131291731066
358.76,396.957,170.0,0.463547168888,0.352919232615,0.131291731066
357.131,395.353,170.0,0.463547168888,0.352919232615,0.131291731066
355.252,394.36,170.0,0.463547168888,0.352919232615,0.131291731066
353.664,392.661,170.0,0.463547168888,0.352919232615,0.131291731066
351.498,392.359,170.0,0.463547168888,0.352919232615,0.131291731066
349.461,391.746,170.0,0.463547168888,0.352919232615,0.131291731066
347.174,391.735,170.0,0.463547168888,0.352919232615,0.131291731066
344.884,391.734,170.0,0.463547168888,0.352919232615,0.131291731066
342.585,391.704,170.0,0.463547168888,0.352919232615,0.131291731066
340.507,392.593,170.0,0.463547168888,0.352919232615,0.131291731066
338.584,393.496,170.0,0.463547168888,0.352919232615,0.131291731066
336.815,394.561,170.0,0.463547168888,0.352919232615,0.131291731066
336.846,396.852,170.0,0.463547168888,0.352919232615,0.131291731066
336.846,399.144,170.0,0.463547168888,0.352919232615,0.131291731066
336.847,401.435,170.0,0.463547168888,0.352919232615,0.131291731066
336.846,403.726,170.0,0.463547168888,0.352919232615,0.131291731066
336.853,406.015,170.0,0.463547168888,0.352919232615,0.131291731066
337.324,408.112,170.0,0.463547168888,0.352919232615,0.131291731066
338.586,409.878,170.0,0.463547168888,0.352919232615,0.131291731066
340.052,411.538,170.0,0.463547168888,0.352919232615,0.131291731066
341.877,412.742,170.0,0.463547168888,0.352919232615,0.131291731066
343.202,413.735,170.0,0.463547168888,0.352919232615,0.131291731066
344.766,415.449,170.0,0.463547168888,0.352919232615,0.131291731066
346.898,415.833,170.0,0.463547168888,0.352919232615,0.131291731066
349.007,416.275,170.0,0.463547168888,0.352919232615,0.131291731066
350.916,417.198,170.0,0.463547168888,0.352919232615,0.131291731066
352.821,418.131,170.0,0.463547168888,0.352919232615,0.131291731066
355.059,418.384,170.0,0.463547168888,0.352919232615,0.131291731066
357.218,418.952,170.0,0.463547168888,0.352919232615,0.131291731066
359.512,418.963,170.0,0.463547168888,0.352919232615,0.131291731066
361.435,418.466,170.0,0.463547168888,0.352919232615,0.131291731066
362.747,417.136,170.0,0.463547168888,0.352919232615,0.131291731066
363.559,415.125,170.0,0.463547168888,0.352919232615,0.131291731066
363.983,412.584,170.0,0.463547168888,0.352919232615,0.131291731066
364.129,409.664,170.0,0.463547168888,0.352919232615,0.131291731066
364.109,406.518,170.0,0.463547168888,0.352919232615,0.131291731066
