338.578,390.087,173.0,0.463547168888,0.352919232615,0.131291731066
337.265,390.764,173.0,0.463547168888,0.352919232615,0.131291731066
335.345,391.21,173.0,0.463547168888,0.352919232615,0.131291731066
334.48,392.586,173.0,0.463547168888,0.352919232615,0.131291731066
333.712,394.152,173.0,0.463547168888,0.352919232615,0.131291731066
332.422,395.631,173.0,0.463547168888,0.352919232615,0.131291731066
332.505,397.691,173.0,0.463547168888,0.352919232615,0.131291731066
331.537,399.317,173.0,0.463547168888,0.352919232615,0.131291731066
331.577,401.361,173.0,0.463547168888,0.352919232615,0.131291731066
331.574,403.391,173.0,0.463547168888,0.352919232615,0.131291731066
331.502,405.499,173.0,0.463547168888,0.352919232615,0.131291731066
333.128,406.228,173.0,0.463547168888,0.352919232615,0.131291731066
333.245,408.312,173.0,0.463547168888,0.352919232615,0.131291731066
334.248,409.336,173.0,0.463547168888,0.352919232615,0.131291731066
335.959,410.163,173.0,0.463547168888,0.352919232615,0.131291731066
337.356,411.688,173.0,0.463547168888,0.352919232615,0.131291731066
339.207,412.129,173.0,0.463547168888,0.352919232615,0.131291731066
340.476,413.915,173.0,0.463547168888,0.352919232615,0.131291731066
342.145,414.663,173.0,0.463547168888,0.352919232615,0.131291731066
343.358,415.586,173.0,0.463547168888,0.352919232615,0.131291731066
344.699,417.183,173.0,0.463547168888,0.352919232615,0.131291731066
346.674,417.308,173.0,0.463547168888,0.352919232615,0.131291731066
348.331,418.202,173.0,0.463547168888,0.352919232615,0.131291731066
350.408,418.083,173.0,0.463547168888,0.352919232615,0.131291731066
352.438,418.083,173.0,0.463547168888,0.352919232615,0.131291731066
354.522,418.222,173.0,0.463547168888,0.352919232615,0.131291731066
356.133,417.218,173.0,0.463547168888,0.352919232615,0.131291731066
358.111,417.1,173.0,0.463547168888,0.352919232615,0.131291731066
359.523,415.602,173.0,0.463547168888,0.352919232615,0.131291731066
361.065,414.238,173.0,0.463547168888,0.352919232615,0.131291731066
361.897,412.812,173.0,0.463547168888,0.352919232615,0.131291731066
362.309,411.189,173.0,0.463547168888,0.352919232615,0.131291731066
362.588,409.207,173.0,0.463547168888,0.352919232615,0.131291731066
363.209,407.287,173.0,0.463547168888,0.352919232615,0.131291731066
363.198,405.256,173.0,0.463547168888,0.352919232615,0.131291731066
363.219,403.22,173.0,0.463547168888,0.352919232615,0.131291731066
362.281,401.582,173.0,0.463547168888,0.352919232615,0.131291731066
361.622,399.854,173.0,0.463547168888,0.352919232615,0.131291731066
360.739,397.928,173.0,0.463547168888,0.352919232615,0.131291731066
359.648,396.97,173.0,0.463547168888,0.352919232615,0.131291731066
357.943,396.145,173.0,0.463547168888,0.352919232615,0.131291731066
357.084,394.436,173.0,0.463547168888,0.352919232615,0.131291731066
355.445,393.605,173.0,0.463547168888,0.352919232615,0.131291731066
353.599,393.073,173.0,0.463547168888,0.352919232615,0.131291731066
351.726,392.544,173.0,0.463547168888,0.352919232615,0.131291731066
351.803,390.379,173.0,0.463547168888,0.352919232615,0.131291731066
351.005,388.987,173.0,0.463547168888,0.352919232615,0.131291731066
349.341,388.387,173.0,0.463547168888,0.352919232615,0.131291731066
347.005,388.402,173.0,0.463547168888,0.352919232615,0.131291731066
344.188,388.856,173.0,0.463547168888,0.352919232615,0.131291731066
341.082,389.574,173.0,0.463547168888,0.352919232615,0.131291731066
