351.731,365.639,184.0,0.463547168888,0.352919232615,0.131291731066
350.192,367.139,184.0,0.463547168888,0.352919232615,0.131291731066
347.837,367.295,184.0,0.463547168888,0.352919232615,0.131291731066
345.653,368.355,184.0,0.463547168888,0.352919232615,0.131291731066
343.805,369.796,184.0,0.463547168888,0.352919232615,0.131291731066
341.56,370.426,184.0,0.463547168888,0.352919232615,0.131291731066
339.446,371.546,184.0,0.463547168888,0.352919232615,0.131291731066
337.495,372.802,184.0,0.463547168888,0.352919232615,0.131291731066
336.128,374.545,184.0,0.463547168888,0.352919232615,0.131291731066
333.846,375.347,184.0,0.463547168888,0.352919232615,0.131291731066
332.2,377.086,184.0,0.463547168888,0.352919232615,0.131291731066
330.195,378.327,184.0,0.463547168888,0.352919232615,0.131291731066
328.346,379.783,184.0,0.463547168888,0.352919232615,0.131291731066
326.387,381.085,184.0,0.463547168888,0.352919232615,0.131291731066
324.526,382.534,184.0,0.463547168888,0.352919232615,0.131291731066
322.676,383.997,184.0,0.463547168888,0.352919232615,0.131291731066
320.956,385.591,184.0,0.463547168888,0.352919232615,0.131291731066
319.281,386.827,184.0,0.463547168888,0.352919232615,0.131291731066
317.971,388.655,184.0,0.463547168888,0.352919232615,0.131291731066
316.651,390.49,184.0,0.463547168888,0.352919232615,0.131291731066
315.136,392.245,184.0,0.463547168888,0.352919232615,0.131291731066
314.897,394.53,184.0,0.463547168888,0.352919232615,0.131291731066
314.859,396.922,184.0,0.463547168888,0.352919232615,0.131291731066
315.843,398.898,184.0,0.463547168888,0.352919232615,0.131291731066
316.814,400.931,184.0,0.463547168888,0.352919232615,0.131291731066
318.939,401.67,184.0,0.463547168888,0.352919232615,0.131291731066
320.689,403.523,184.0,0.463547168888,0.352919232615,0.131291731066
321.889,404.912,184.0,0.463547168888,0.352919232615,0.131291731066
323.837,405.97,184.0,0.463547168888,0.352919232615,0.131291731066
325.526,407.64,184.0,0.463547168888,0.352919232615,0.131291731066
327.21,409.327,184.0,0.463547168888,0.352919232615,0.131291731066
328.88,411.047,184.0,0.463547168888,0.352919232615,0.131291731066
330.834,412.081,184.0,0.463547168888,0.352919232615,0.131291731066
332.545,413.704,184.0,0.463547168888,0.352919232615,0.131291731066
334.428,414.908,184.0,0.463547168888,0.352919232615,0.131291731066
336.429,415.812,184.0,0.463547168888,0.352919232615,0.131291731066
338.439,417.081,184.0,0.463547168888,0.352919232615,0.131291731066
340.411,418.091,184.0,0.463547168888,0.352919232615,0.131291731066
342.318,419.248,184.0,0.463547168888,0.352919232615,0.131291731066
344.484,419.771,184.0,0.463547168888,0.352919232615,0.131291731066
346.474,420.719,184.0,0.463547168888,0.352919232615,0.131291731066
348.69,421.425,184.0,0.463547168888,0.352919232615,0.131291731066
351.033,421.594,184.0,0.463547168888,0.352919232615,0.131291731066
353.416,421.593,184.0,0.463547168888,0.352919232615,0.131291731066
355.796,421.629,184.0,0.463547168888,0.352919232615,0.131291731066
357.955,420.677,184.0,0.463547168888,0.352919232615,0.131291731066
359.046,418.526,184.0,0.463547168888,0.352919232615,0.131291731066
361.071,417.195,184.0,0.463547168888,0.352919232615,0.131291731066
362.263,415.976,184.0,0.463547168888,0.352919232615,0.131291731066
363.586,414.113,184.0,0.463547168888,0.352919232615,0.131291731066
364.062,411.815,184.0,0.463547168888,0.352919232615,0.131291731066
364.825,409.611,184.0,0.463547168888,0.352919232615,0.131291731066
364.968,407.259,184.0,0.463547168888,0.352919232615,0.131291731066
365.648,404.964,184.0,0.463547168888,0.352919232615,0.131291731066
365.795,402.593,184.0,0.463547168888,0.352919232615,0.131291731066
366.758,400.439,184.0,0.463547168888,0.352919232615,0.131291731066
367.616,398.262,184.0,0.463547168888,0.352919232615,0.131291731066
368.409,396.211,184.0,0.463547168888,0.352919232615,0.131291731066
368.391,393.829,184.0,0.463547168888,0.352919232615,0.131291731066
369.364,391.679,184.0,0.463547168888,0.352919232615,0.131291731066
370.607,389.655,184.0,0.463547168888,0.352919232615,0.131291731066
371.104,387.484,184.0,0.463547168888,0.352919232615,0.131291731066
372.012,385.477,184.0,0.463547168888,0.352919232615,0.131291731066
371.971,383.081,184.0,0.463547168888,0.352919232615,0.131291731066
371.185,380.944,184.0,0.463547168888,0.352919232615,0.131291731066
370.266,378.824,184.0,0.463547168888,0.352919232615,0.131291731066
369.345,376.825,184.0,0.463547168888,0.352919232615,0.131291731066
368.448,374.852,184.0,0.463547168888,0.352919232615,0.131291731066
367.083,373.296,184.0,0.463547168888,0.352919232615,0.131291731066
365.843,371.632,184.0,0.463547168888,0.352919232615,0.131291731066
363.804,370.493,184.0,0.463547168888,0.352919232615,0.131291731066
362.089,368.899,184.0,0.463547168888,0.352919232615,0.131291731066
361.465,367.106,184.0,0.463547168888,0.352919232615,0.131291731066
360.327,365.481,184.0,0.463547168888,0.352919232615,0.131291731066
357.81,364.99,184.0,0.463547168888,0.352919232615,0.131291731066
354.465,365.179,184.0,0.463547168888,0.352919232615,0.131291731066
